対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202402	230L10100	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	20	農薬衛生費*	360000.0	297000.0	282538.0	0.6	95.1	78.4
202402	230L10100	21	農具費*	80000.0	415000.0	288592.0	0.6	69.5	360.7
202402	230L10100	22	諸材料費*	3470000.0	3347000.0	3573492.0	8.5	106.7	102.9
202402	230L10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	24	減価償却費*	3748884.0	3749000.0	3767915.0	8.9	100.5	100.5
202402	230L10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	26	水道光熱費*	150000.0	150000.0	166656.0	0.3	111.1	111.1
202402	230L10100	27	動力費*	1880000.0	1591000.0	1590187.0	3.7	99.9	84.5
202402	230L10100	28	燃料費*	3870000.0	3680000.0	2400560.0	5.7	65.2	62.0
202402	230L10100	29	賃借料*	1240000.0	1249000.0	1248230.0	2.9	99.9	100.6
202402	230L10100	30	修繕費*	40000.0	676000.0	764483.0	1.8	113.0	
202402	230L10100	31	診断料*	20000.0	27000.0	47300.0	0.1	175.1	236.5
202402	230L10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	34	雑費*	0.0	100000.0	50000.0	0.1	50.0	0.0
202402	230L10100	35	雑給*	40000.0	48000.0	27986.0	0.0	58.3	69.9
202402	230L10100	36	経費合計（販管費）	4926996.0	5135062.0	5751432.0	13.6	112.0	116.7
202402	230L10100	37	減価償却費	826212.0	826212.0	845102.0	2.0	102.2	102.2
202402	230L10100	38	車両費	337390.0	522390.0	485443.0	1.1	92.9	143.8
202402	230L10100	39	旅費交通費	60000.0	160000.0	116919.0	0.2	73.0	194.8
202402	230L10100	40	通信費	60000.0	64000.0	77600.0	0.1	121.2	129.3
202402	230L10100	41	水道光熱費	200000.0	194000.0	193070.0	0.4	99.5	96.5
202402	230L10100	42	事務用品費	33000.0	33000.0	11549.0	0.0	34.9	34.9
202402	230L10100	43	消耗品費	60000.0	60000.0	9989.0	0.0	16.6	16.6
202402	230L10100	44	廃棄物処理料	330000.0	293000.0	194557.0	0.4	66.4	58.9
202402	230L10100	45	広告宣伝費	10000.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	46	接待交際費	30000.0	20000.0	10910.0	0.0	54.5	36.3
202402	230L10100	47	賃借料	117500.0	106500.0	106000.0	0.2	99.5	90.2
202402	230L10100	48	賃貸料収入	-120000.0	-121000.0	-121000.0	0.0	0.0	0.0
202402	230L10100	49	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	50	支払リース料	0.0	4400.0	4400.0	0.0	100.0	0.0
202402	230L10100	51	保険料	150000.0	113682.0	128692.0	0.3	113.2	85.7
202402	230L10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	53	支払手数料	60000.0	67000.0	486828.0	1.1	726.6	811.3
202402	230L10100	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	56	会議費	5000.0	5000.0	0.0	0.0	0.0	0.0
202402	230L10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	58	租税公課	0.0	0.0	8010.0	0.0	0.0	0.0
202402	230L10100	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	60	業務受託収入	-50000.0	-53000.0	-120457.0	0.0	0.0	0.0
202402	230L10100	61	情報機器利用料	136000.0	144000.0	143880.0	0.3	99.9	105.7
202402	230L10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	63	雑費	620000.0	626000.0	1082711.0	2.5	172.9	174.6
202402	230L10100	64	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	65	教育研修費	0.0	0.0	7700.0	0.0	0.0	0.0
202402	230L10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	68	社内金利（固定資産）	1429594.0	1432878.0	1442529.0	3.4	100.6	100.9
202402	230L10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202402	230L10100	70	グループ共通	632300.0	637000.0	637000.0	1.5	100.0	100.7
202402	230L10100	71	差引収益	2105140.0	-4667562.0	-3693083.0	0.0	0.0	0.0
202402	230L10100	72	差引比率	3.5	-10.4	-8.7		0.0	0.0
202402	230L10100	73	総時間	6226.5	6495.5	6437.75		99.1	103.3
202402	230L10100	74	定時間	6052.5	6363.5	6277.25		98.6	103.7
202402	230L10100	75	残業時間	150.0	130.0	158.5		121.9	105.6
202402	230L10100	76	移動時間	24.0	2.0	2.0		100.0	8.3
202402	230L10100	77	当月時間当り	338.0	-718.5	-573.6		0.0	0.0
202402	230L10100	78	人員	64.0	73.0	71.0		97.2	110.9
202403	230L10100	1	総受注高	75043300.0	52481000.0	47818327.0		91.1	63.7
202403	230L10100	2	総売上高	75043300.0	52481000.0	47818327.0		91.1	63.7
202403	230L10100	3	売上高	75478300.0	52827000.0	48155336.0	100.7	91.1	63.8
202403	230L10100	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	5	社内売上高	34000000.0	25953280.0	23164837.0	48.4	89.2	68.1
202403	230L10100	7	販売奨励金	-435000.0	-346000.0	-337009.0	0.0	0.0	0.0
202403	230L10100	8	売上原価	36874600.0	24667000.0	22885309.0	47.8	92.7	62.0
202403	230L10100	9	仕入高	4922000.0	9771000.0	9316463.0	19.4	95.3	189.2
202403	230L10100	10	グループ仕入高	25882300.0	10166000.0	9125310.0	19.0	89.7	35.2
202403	230L10100	11	社内仕入高	34000000.0	25953280.0	23164837.0	48.4	89.2	68.1
202403	230L10100	12	荷造運搬費	4698200.0	3490000.0	3211314.0	6.7	92.0	68.3
202403	230L10100	13	販売手数料	1372100.0	1240000.0	1232222.0	2.5	99.3	89.8
202403	230L10100	14	総収益	38168700.0	27814000.0	24933018.0	52.1	89.6	65.3
202403	230L10100	15	経費合計	23113810.0	20624329.0	19761812.0	41.3	95.8	85.4
202403	230L10100	16	経費合計（原価）	17900961.0	15840000.0	15195455.0	31.7	95.9	84.8
202403	230L10100	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	18	肥料費*	930000.0	1287000.0	1224723.0	2.5	95.1	131.6
202403	230L10100	19	培土費用*	1980000.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	20	農薬衛生費*	490000.0	687000.0	801023.0	1.6	116.5	163.4
202403	230L10100	21	農具費*	30000.0	32000.0	54892.0	0.1	171.5	182.9
202403	230L10100	22	諸材料費*	4604000.0	3565000.0	3420909.0	7.1	95.9	74.3
202403	230L10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	24	減価償却費*	3706961.0	3707000.0	3726003.0	7.7	100.5	100.5
202403	230L10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	26	水道光熱費*	160000.0	150000.0	155904.0	0.3	103.9	97.4
202403	230L10100	27	動力費*	1580000.0	1550000.0	1314266.0	2.7	84.7	83.1
202403	230L10100	28	燃料費*	3010000.0	3128000.0	3200400.0	6.6	102.3	106.3
202403	230L10100	29	賃借料*	1240000.0	1249000.0	1248241.0	2.6	99.9	100.6
202403	230L10100	30	修繕費*	110000.0	110000.0	1071.0	0.0	0.9	0.9
202403	230L10100	31	診断料*	20000.0	27000.0	22000.0	0.0	81.4	110.0
202403	230L10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	34	雑費*	0.0	300000.0	0.0	0.0	0.0	0.0
202403	230L10100	35	雑給*	40000.0	48000.0	26023.0	0.0	54.2	65.0
202403	230L10100	36	経費合計（販管費）	5212849.0	4784329.0	4566357.0	9.5	95.4	87.5
202403	230L10100	37	減価償却費	826441.0	826441.0	845331.0	1.7	102.2	102.2
202403	230L10100	38	車両費	357390.0	336390.0	288625.0	0.6	85.8	80.7
202403	230L10100	39	旅費交通費	60000.0	130000.0	112609.0	0.2	86.6	187.6
202403	230L10100	40	通信費	60000.0	64000.0	60980.0	0.1	95.2	101.6
202403	230L10100	41	水道光熱費	150000.0	150000.0	142862.0	0.2	95.2	95.2
202403	230L10100	42	事務用品費	34542.0	33000.0	32238.0	0.0	97.6	93.3
202403	230L10100	43	消耗品費	70000.0	70000.0	454014.0	0.9	648.5	648.5
202403	230L10100	44	廃棄物処理料	360000.0	506000.0	376789.0	0.7	74.4	104.6
202403	230L10100	45	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	46	接待交際費	22360.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	47	賃借料	117500.0	106500.0	106000.0	0.2	99.5	90.2
202403	230L10100	48	賃貸料収入	-120000.0	-121000.0	-121000.0	0.0	0.0	0.0
202403	230L10100	49	修繕費	345000.0	358000.0	13298.0	0.0	3.7	3.8
202403	230L10100	50	支払リース料	0.0	4400.0	4400.0	0.0	100.0	0.0
202403	230L10100	51	保険料	150000.0	129482.0	129482.0	0.2	100.0	86.3
202403	230L10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	53	支払手数料	100000.0	107000.0	90278.0	0.1	84.3	90.2
202403	230L10100	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	56	会議費	5000.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	60	業務受託収入	-50000.0	-203000.0	-251546.0	0.0	0.0	0.0
202403	230L10100	61	情報機器利用料	136000.0	144000.0	143880.0	0.3	99.9	105.7
202403	230L10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	63	雑費	530000.0	86000.0	75081.0	0.1	87.3	14.1
202403	230L10100	64	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	65	教育研修費	10000.0	10000.0	6363.0	0.0	63.6	63.6
202403	230L10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	68	社内金利（固定資産）	1416316.0	1410116.0	1419673.0	2.9	100.6	100.2
202403	230L10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202403	230L10100	70	グループ共通	632300.0	637000.0	637000.0	1.3	100.0	100.7
202403	230L10100	71	差引収益	15054890.0	7189671.0	5171206.0	10.8	71.9	34.3
202403	230L10100	72	差引比率	20.0	13.6	10.8		79.4	54.0
202403	230L10100	73	総時間	7765.75	7348.0	6848.5		93.2	88.1
202403	230L10100	74	定時間	7557.75	7186.0	6736.0		93.7	89.1
202403	230L10100	75	残業時間	198.0	172.0	123.5		71.8	62.3
202403	230L10100	76	移動時間	10.0	-10.0	-11.0		0.0	0.0
202403	230L10100	77	当月時間当り	1938.6	978.4	755.0		77.1	38.9
202403	230L10100	78	人員	64.0	73.0	71.0		97.2	110.9
202404	230L10100	1	総受注高	63543000.0	58938560.0	59926730.0		101.6	94.3
202404	230L10100	2	総売上高	63543000.0	58938560.0	59926730.0		101.6	94.3
202404	230L10100	3	売上高	63966000.0	59323960.0	60303396.0	100.6	101.6	94.2
202404	230L10100	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	5	社内売上高	38000000.0	33658099.0	35387852.0	59.0	105.1	93.1
202404	230L10100	7	販売奨励金	-423000.0	-385400.0	-376666.0	0.0	0.0	0.0
202404	230L10100	8	売上原価	21821000.0	19735250.0	19197073.0	32.0	97.2	87.9
202404	230L10100	9	仕入高	3117000.0	3117000.0	4079621.0	6.8	130.8	130.8
202404	230L10100	10	グループ仕入高	11412000.0	11824350.0	10366514.0	17.2	87.6	90.8
202404	230L10100	11	社内仕入高	38000000.0	33658099.0	35387852.0	59.0	105.1	93.1
202404	230L10100	12	荷造運搬費	3532000.0	2980000.0	2883533.0	4.8	96.7	81.6
202404	230L10100	13	販売手数料	3760000.0	1813900.0	1867405.0	3.1	102.9	49.6
202404	230L10100	14	総収益	41722000.0	39203310.0	40729657.0	67.9	103.8	97.6
202404	230L10100	15	経費合計	23190773.0	21838973.0	23383767.0	39.0	107.0	100.8
202404	230L10100	16	経費合計（原価）	17428315.0	16152315.0	18022349.0	30.0	111.5	103.4
202404	230L10100	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	18	肥料費*	1464000.0	1464000.0	1695295.0	2.8	115.7	115.7
202404	230L10100	19	培土費用*	0.0	0.0	2187832.0	3.6	0.0	0.0
202404	230L10100	20	農薬衛生費*	390000.0	390000.0	140502.0	0.2	36.0	36.0
202404	230L10100	21	農具費*	164000.0	110000.0	94799.0	0.1	86.1	57.8
202404	230L10100	22	諸材料費*	7642000.0	6622000.0	6411782.0	10.6	96.8	83.9
202404	230L10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	24	減価償却費*	3172085.0	3172085.0	3172085.0	5.2	100.0	100.0
202404	230L10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	26	水道光熱費*	165000.0	165000.0	166656.0	0.2	101.0	101.0
202404	230L10100	27	動力費*	1260000.0	1601000.0	1600509.0	2.6	99.9	127.0
202404	230L10100	28	燃料費*	1080000.0	1080000.0	1082400.0	1.8	100.2	100.2
202404	230L10100	29	賃借料*	1248230.0	1248230.0	1248241.0	2.0	100.0	100.0
202404	230L10100	30	修繕費*	660000.0	185000.0	186750.0	0.3	100.9	28.2
202404	230L10100	31	診断料*	0.0	0.0	3000.0	0.0	0.0	0.0
202404	230L10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	34	雑費*	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	35	雑給*	183000.0	115000.0	32498.0	0.0	28.2	17.7
202404	230L10100	36	経費合計（販管費）	5762458.0	5686658.0	5361418.0	8.9	94.2	93.0
202404	230L10100	37	減価償却費	843862.0	843862.0	843862.0	1.4	100.0	100.0
202404	230L10100	38	車両費	327590.0	307590.0	330299.0	0.5	107.3	100.8
202404	230L10100	39	旅費交通費	100000.0	90000.0	53978.0	0.0	59.9	53.9
202404	230L10100	40	通信費	67147.0	67147.0	58682.0	0.0	87.3	87.3
202404	230L10100	41	水道光熱費	150000.0	193000.0	191114.0	0.3	99.0	127.4
202404	230L10100	42	事務用品費	35000.0	35000.0	18888.0	0.0	53.9	53.9
202404	230L10100	43	消耗品費	280000.0	276200.0	64205.0	0.1	23.2	22.9
202404	230L10100	44	廃棄物処理料	367000.0	367000.0	293736.0	0.4	80.0	80.0
202404	230L10100	45	広告宣伝費	10000.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	46	接待交際費	30000.0	5000.0	0.0	0.0	0.0	0.0
202404	230L10100	47	賃借料	99000.0	99000.0	98727.0	0.1	99.7	99.7
202404	230L10100	48	賃貸料収入	-101000.0	-101000.0	-101000.0	0.0	0.0	0.0
202404	230L10100	49	修繕費	50000.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	50	支払リース料	4400.0	4400.0	4400.0	0.0	100.0	100.0
202404	230L10100	51	保険料	160166.0	160166.0	161738.0	0.2	100.9	100.9
202404	230L10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	53	支払手数料	1171000.0	1171000.0	1179618.0	1.9	100.7	100.7
202404	230L10100	54	診断料	24000.0	24000.0	19000.0	0.0	79.1	79.1
202404	230L10100	55	諸会費	500.0	500.0	500.0	0.0	100.0	100.0
202404	230L10100	56	会議費	5000.0	5000.0	0.0	0.0	0.0	0.0
202404	230L10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	60	業務受託収入	-85000.0	-85000.0	-61000.0	0.0	0.0	0.0
202404	230L10100	61	情報機器利用料	135200.0	135200.0	135200.0	0.2	100.0	100.0
202404	230L10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	63	雑費	96000.0	96000.0	76878.0	0.1	80.0	80.0
202404	230L10100	64	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	68	社内金利（固定資産）	1399593.0	1399593.0	1399593.0	2.3	100.0	100.0
202404	230L10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202404	230L10100	70	グループ共通	593000.0	593000.0	593000.0	0.9	100.0	100.0
202404	230L10100	71	差引収益	18531227.0	17364337.0	17345890.0	28.9	99.8	93.6
202404	230L10100	72	差引比率	29.1	29.4	28.9		98.2	99.3
202404	230L10100	73	総時間	7993.75	7619.75	7622.75		100.0	95.3
202404	230L10100	74	定時間	7768.75	7420.75	7318.5		98.6	94.2
202404	230L10100	75	残業時間	225.0	199.0	304.25		152.8	135.2
202404	230L10100	76	移動時間	0.0	0.0	0.0		0.0	0.0
202404	230L10100	77	当月時間当り	2318.2	2278.8	2275.5		99.8	98.1
202404	230L10100	78	人員	73.0	70.0	68.0		97.1	93.1
202405	230L10100	1	総受注高	77436000.0	68692600.0	73823691.0		107.4	95.3
202405	230L10100	2	総売上高	77436000.0	68692600.0	73823691.0		107.4	95.3
202405	230L10100	3	売上高	77979000.0	69200600.0	74317891.0	100.6	107.3	95.3
202405	230L10100	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	5	社内売上高	48500000.0	41624115.0	46866433.0	63.4	112.5	96.6
202405	230L10100	7	販売奨励金	-543000.0	-508000.0	-494200.0	0.0	0.0	0.0
202405	230L10100	8	売上原価	24090000.0	22996500.0	22165334.0	30.0	96.3	92.0
202405	230L10100	9	仕入高	3357000.0	3288500.0	4538055.0	6.1	137.9	135.1
202405	230L10100	10	グループ仕入高	12193000.0	12431000.0	10254463.0	13.8	82.4	84.1
202405	230L10100	11	社内仕入高	48500000.0	41624115.0	46773673.0	63.3	112.3	96.4
202405	230L10100	12	荷造運搬費	4552000.0	3958000.0	4132584.0	5.5	104.4	90.7
202405	230L10100	13	販売手数料	3988000.0	3319000.0	3240232.0	4.3	97.6	81.2
202405	230L10100	14	総収益	53346000.0	45696100.0	51658357.0	69.9	113.0	96.8
202405	230L10100	15	経費合計	38781193.0	34393065.0	34219227.0	46.3	99.4	88.2
202405	230L10100	16	経費合計（原価）	27597315.0	23319315.0	21610746.0	29.2	92.6	78.3
202405	230L10100	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	18	肥料費*	1473000.0	1473000.0	1678574.0	2.2	113.9	113.9
202405	230L10100	19	培土費用*	5830000.0	3640000.0	1009476.0	1.3	27.7	17.3
202405	230L10100	20	農薬衛生費*	650000.0	615000.0	726409.0	0.9	118.1	111.7
202405	230L10100	21	農具費*	417000.0	729000.0	400224.0	0.5	54.9	95.9
202405	230L10100	22	諸材料費*	6817000.0	5044000.0	6376144.0	8.6	126.4	93.5
202405	230L10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	24	減価償却費*	3172085.0	3172085.0	3172085.0	4.2	100.0	100.0
202405	230L10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	26	水道光熱費*	165000.0	180000.0	161280.0	0.2	89.6	97.7
202405	230L10100	27	動力費*	1246000.0	1276000.0	1276115.0	1.7	100.0	102.4
202405	230L10100	28	燃料費*	720000.0	720000.0	357200.0	0.4	49.6	49.6
202405	230L10100	29	賃借料*	1248230.0	1248230.0	1248230.0	1.6	100.0	100.0
202405	230L10100	30	修繕費*	720000.0	1100000.0	1160939.0	1.5	105.5	161.2
202405	230L10100	31	診断料*	0.0	0.0	-3000.0	0.0	0.0	0.0
202405	230L10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	34	雑費*	4200000.0	3010000.0	3050800.0	4.1	101.3	72.6
202405	230L10100	35	雑給*	939000.0	1112000.0	996270.0	1.3	89.5	106.0
202405	230L10100	36	経費合計（販管費）	11183878.0	11073750.0	12608481.0	17.0	113.8	112.7
202405	230L10100	37	減価償却費	843862.0	843862.0	978520.0	1.3	115.9	115.9
202405	230L10100	38	車両費	386590.0	386590.0	354061.0	0.4	91.5	91.5
202405	230L10100	39	旅費交通費	100000.0	100000.0	443142.0	0.6	443.1	443.1
202405	230L10100	40	通信費	67147.0	67147.0	55031.0	0.0	81.9	81.9
202405	230L10100	41	水道光熱費	120000.0	140000.0	138131.0	0.1	98.6	115.1
202405	230L10100	42	事務用品費	35000.0	45000.0	27114.0	0.0	60.2	77.4
202405	230L10100	43	消耗品費	60000.0	264872.0	175580.0	0.2	66.2	292.6
202405	230L10100	44	廃棄物処理料	402000.0	402000.0	921955.0	1.2	229.3	229.3
202405	230L10100	45	広告宣伝費	10000.0	12000.0	10000.0	0.0	83.3	100.0
202405	230L10100	46	接待交際費	30000.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	47	賃借料	99000.0	99000.0	98727.0	0.1	99.7	99.7
202405	230L10100	48	賃貸料収入	-101000.0	-101000.0	-101000.0	0.0	0.0	0.0
202405	230L10100	49	修繕費	350000.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	50	支払リース料	4400.0	4400.0	4400.0	0.0	100.0	100.0
202405	230L10100	51	保険料	115166.0	115166.0	115168.0	0.1	100.0	100.0
202405	230L10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	53	支払手数料	67000.0	67000.0	258078.0	0.3	385.1	385.1
202405	230L10100	54	診断料	183000.0	166000.0	144182.0	0.1	86.8	78.7
202405	230L10100	55	諸会費	9000.0	9000.0	5000.0	0.0	55.5	55.5
202405	230L10100	56	会議費	5000.0	5000.0	1964.0	0.0	39.2	39.2
202405	230L10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	58	租税公課	5753000.0	5753000.0	6434500.0	8.7	111.8	111.8
202405	230L10100	59	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	60	業務受託収入	-85000.0	-125000.0	-157000.0	0.0	0.0	0.0
202405	230L10100	61	情報機器利用料	135200.0	135200.0	135200.0	0.1	100.0	100.0
202405	230L10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	63	雑費	572000.0	672000.0	563868.0	0.7	83.9	98.5
202405	230L10100	64	福利消耗品費	50000.0	40000.0	1770.0	0.0	4.4	3.5
202405	230L10100	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	68	社内金利（固定資産）	1379513.0	1379513.0	1407090.0	1.9	101.9	101.9
202405	230L10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202405	230L10100	70	グループ共通	593000.0	593000.0	593000.0	0.8	100.0	100.0
202405	230L10100	71	差引収益	14564807.0	11303035.0	17439130.0	23.6	154.2	119.7
202405	230L10100	72	差引比率	18.8	16.4	23.6		143.9	125.5
202405	230L10100	73	総時間	8829.25	8928.25	9040.25		101.2	102.3
202405	230L10100	74	定時間	8380.25	8527.25	8399.25		98.4	100.2
202405	230L10100	75	残業時間	449.0	401.0	641.0		159.8	142.7
202405	230L10100	76	移動時間	0.0	0.0	0.0		0.0	0.0
202405	230L10100	77	当月時間当り	1649.6	1265.9	1929.0		152.3	116.9
202405	230L10100	78	人員	73.0	75.0	70.0		93.3	95.8
202406	230L10100	1	総受注高	70067000.0	78357240.0	78498289.0		100.1	112.0
202406	230L10100	2	総売上高	70067000.0	78357240.0	78498289.0		100.1	112.0
202406	230L10100	3	売上高	70659000.0	78989240.0	79113035.0	100.7	100.1	111.9
202406	230L10100	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202406	230L10100	5	社内売上高	42700000.0	50573323.0	50126965.0	63.8	99.1	117.3
202406	230L10100	7	販売奨励金	-592000.0	-632000.0	-614746.0	0.0	0.0	0.0
202406	230L10100	8	売上原価	23883000.0	23010000.0	22714977.0	28.9	98.7	95.1
202406	230L10100	9	仕入高	3713000.0	3713000.0	5366610.0	6.8	144.5	144.5
202406	230L10100	10	グループ仕入高	11591000.0	11213000.0	9738670.0	12.4	86.8	84.0
202406	230L10100	11	社内仕入高	42700000.0	50573323.0	50126965.0	63.8	99.1	117.3
202406	230L10100	12	荷造運搬費	4141000.0	4000000.0	3516881.0	4.4	87.9	84.9
202406	230L10100	13	販売手数料	4438000.0	4084000.0	4092816.0	5.2	100.2	92.2
202406	230L10100	14	総収益	46184000.0	55347240.0	55783312.0	71.0	100.7	120.7
202406	230L10100	15	経費合計	25500003.0	24720003.0	25524567.0	32.5	103.2	100.0
202406	230L10100	16	経費合計（原価）	19444315.0	19155315.0	19955310.0	25.4	104.1	102.6
202406	230L10100	17	種苗費*	2320000.0	2311000.0	2310880.0	2.9	99.9	99.6
202406	230L10100	18	肥料費*	1536000.0	1536000.0	1405406.0	1.7	91.4	91.4
202406	230L10100	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202406	230L10100	20	農薬衛生費*	230000.0	230000.0	371874.0	0.4	161.6	161.6
202406	230L10100	21	農具費*	39000.0	347000.0	397970.0	0.5	114.6	
202406	230L10100	22	諸材料費*	7996000.0	7132000.0	7912698.0	10.0	110.9	98.9
202406	230L10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202406	230L10100	24	減価償却費*	3172085.0	3172085.0	3172085.0	4.0	100.0	100.0
202406	230L10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202406	230L10100	26	水道光熱費*	170000.0	180000.0	166656.0	0.2	92.5	98.0
202406	230L10100	27	動力費*	1030000.0	1036000.0	1180413.0	1.5	113.9	114.6
202406	230L10100	28	燃料費*	0.0	0.0	0.0	0.0	0.0	0.0
202406	230L10100	29	賃借料*	1248230.0	1248230.0	1248230.0	1.5	100.0	100.0
202406	230L10100	30	修繕費*	1160000.0	410000.0	24000.0	0.0	5.8	2.0
202406	230L10100	31	診断料*	0.0	0.0	0.0	0.0	0.0	0.0
202406	230L10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202406	230L10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202406	230L10100	34	雑費*	240000.0	574000.0	275000.0	0.3	47.9	114.5
202406	230L10100	35	雑給*	303000.0	979000.0	1490098.0	1.8	152.2	491.7
202406	230L10100	36	経費合計（販管費）	6055688.0	5564688.0	5569257.0	7.0	100.0	91.9
