対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202604	001090200	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	17	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	18	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	19	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	21	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	23	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	24	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	25	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	26	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	28	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	29	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	30	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	31	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	34	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	36	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	38	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	39	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	41	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	43	社内金利（固定資産）	-17236.0	-17236.0	-18627.0	0.0	0.0	0.0
202604	001090200	44	差引収益	17236.0	17236.0	18627.0	0.0	108.0	108.0
202604	001090200	45	差引比率	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	46	総時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	47	定時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090200	48	残業時間	0.0	0.0	0.0		0.0	0.0
202604	001090200	49	移動時間	0.0	0.0	0.0		0.0	0.0
202604	001090200	50	当月時間当り	0.0	0.0	0.0		0.0	0.0
202604	001090200	51	人員	0.0	0.0	0.0		0.0	0.0
202604	230G50220	1	総受注高	452000.0	452000.0	157300.0		34.8	34.8
202604	230G50220	2	総売上高	452000.0	452000.0	157300.0		34.8	34.8
202604	230G50220	3	売上高	30000.0	30000.0	0.0	0.0	0.0	0.0
202604	230G50220	4	グループ売上高	422000.0	422000.0	157300.0	100.0	37.2	37.2
202604	230G50220	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	8	総収益	452000.0	452000.0	157300.0	100.0	34.8	34.8
202604	230G50220	9	経費合計	926139.0	926139.0	987936.0	628.0	106.6	106.6
202604	230G50220	10	減価償却費	37202.0	37202.0	16886.0	10.7	45.3	45.3
202604	230G50220	11	車両費	41445.0	41445.0	37802.0	24.0	91.2	91.2
202604	230G50220	12	旅費交通費	10000.0	10000.0	1418.0	0.9	14.1	14.1
202604	230G50220	13	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	14	通信費	18012.0	18012.0	17997.0	11.4	99.9	99.9
202604	230G50220	15	水道光熱費	87500.0	87500.0	81885.0	52.0	93.5	93.5
202604	230G50220	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	17	事務用品費	1125.0	1125.0	1723.0	1.0	153.1	153.1
202604	230G50220	18	消耗品費	28000.0	28000.0	53100.0	33.7	189.6	189.6
202604	230G50220	19	廃棄物処理料	56500.0	56500.0	6500.0	4.1	11.5	11.5
202604	230G50220	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	21	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	23	賃借料	395000.0	395000.0	395000.0	251.1	100.0	100.0
202604	230G50220	24	賃貸料収入	-45000.0	-45000.0	-45000.0	0.0	0.0	0.0
202604	230G50220	25	修繕費	0.0	0.0	207912.0	132.1	0.0	0.0
202604	230G50220	26	支払リース料	1100.0	1100.0	1100.0	0.6	100.0	100.0
202604	230G50220	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	28	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	29	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	30	診断料	113000.0	113000.0	44028.0	27.9	38.9	38.9
202604	230G50220	31	諸会費	22500.0	22500.0	12500.0	7.9	55.5	55.5
202604	230G50220	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	34	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	36	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	38	情報機器利用料	105086.0	105086.0	105086.0	66.8	100.0	100.0
202604	230G50220	39	雑費	47783.0	47783.0	47699.0	30.3	99.8	99.8
202604	230G50220	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	41	教育研修費	5000.0	5000.0	0.0	0.0	0.0	0.0
202604	230G50220	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	230G50220	43	社内金利（固定資産）	1886.0	1886.0	2300.0	1.4	121.9	121.9
202604	230G50220	44	差引収益	-474139.0	-474139.0	-830636.0	0.0	0.0	0.0
202604	230G50220	45	差引比率	-104.8	-104.8	-528.0	0.0	0.0	0.0
202604	230G50220	46	総時間	793.0	793.0	719.5	0.4	90.7	90.7
202604	230G50220	47	定時間	832.0	832.0	792.75	0.5	95.2	95.2
202604	230G50220	48	残業時間	38.5	38.5	15.75		40.9	40.9
202604	230G50220	49	移動時間	-77.5	-77.5	-89.0		0.0	0.0
202604	230G50220	50	当月時間当り	-597.9	-597.9	-1154.4		0.0	0.0
202604	230G50220	51	人員	6.0	6.0	6.0		100.0	100.0
202604	001060100	1	総受注高	14411000.0	14411000.0	14411000.0		100.0	100.0
202604	001060100	2	総売上高	14411000.0	14411000.0	14411000.0		100.0	100.0
202604	001060100	3	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	4	グループ売上高	14411000.0	14411000.0	14411000.0	100.0	100.0	100.0
202604	001060100	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	8	総収益	14411000.0	14411000.0	14411000.0	100.0	100.0	100.0
202604	001060100	9	経費合計	12722007.0	12744524.0	12357660.0	85.7	96.9	97.1
202604	001060100	10	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	11	車両費	97449.0	104449.0	97890.0	0.6	93.7	100.4
202604	001060100	12	旅費交通費	312400.0	357400.0	257899.0	1.7	72.1	82.5
202604	001060100	13	荷造運搬費	1300.0	300.0	699.0	0.0	233.0	53.7
202604	001060100	14	通信費	111667.0	112469.0	99982.0	0.6	88.8	89.5
202604	001060100	15	水道光熱費	234212.0	234212.0	156558.0	1.0	66.8	66.8
202604	001060100	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	17	事務用品費	56924.0	53568.0	46436.0	0.3	86.6	81.5
202604	001060100	18	消耗品費	221542.0	211403.0	211683.0	1.4	100.1	95.5
202604	001060100	19	廃棄物処理料	23047.0	23047.0	17046.0	0.1	73.9	73.9
202604	001060100	20	広告宣伝費	44216.0	44216.0	0.0	0.0	0.0	0.0
202604	001060100	21	接待交際費	14000.0	12000.0	13450.0	0.0	112.0	96.0
202604	001060100	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	23	賃借料	2986500.0	2986500.0	2986500.0	20.7	100.0	100.0
202604	001060100	24	賃貸料収入	-51000.0	-51000.0	-51000.0	0.0	0.0	0.0
202604	001060100	25	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	26	支払リース料	23555.0	23555.0	37740.0	0.2	160.2	160.2
202604	001060100	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	28	支払報酬	1716262.0	1716262.0	2493886.0	17.3	145.3	145.3
202604	001060100	29	支払手数料	435300.0	439300.0	439291.0	3.0	99.9	100.9
202604	001060100	30	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	31	諸会費	4500.0	4500.0	4500.0	0.0	100.0	100.0
202604	001060100	32	会議費	5000.0	5000.0	1419.0	0.0	28.3	28.3
202604	001060100	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	34	租税公課	500.0	500.0	20200.0	0.1		
202604	001060100	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	36	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	38	情報機器利用料	1277530.0	1277530.0	1303668.0	9.0	102.0	102.0
202604	001060100	39	雑費	24053.0	24053.0	26582.0	0.1	110.5	110.5
202604	001060100	40	福利消耗品費	7000.0	7000.0	9238.0	0.0	131.9	131.9
202604	001060100	41	教育研修費	5175217.0	5157427.0	4183160.0	29.0	81.1	80.8
202604	001060100	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	001060100	43	社内金利（固定資産）	833.0	833.0	833.0	0.0	100.0	100.0
202604	001060100	44	差引収益	1688993.0	1666476.0	2053340.0	14.2	123.2	121.5
202604	001060100	45	差引比率	11.7	11.5	14.2	0.0	123.4	121.3
202604	001060100	46	総時間	8092.0	7995.0	7709.0	0.0	96.4	95.2
202604	001060100	47	定時間	8023.0	7921.0	7736.5	0.0	97.6	96.4
202604	001060100	48	残業時間	700.0	711.0	561.5		78.9	80.2
202604	001060100	49	移動時間	-631.0	-637.0	-589.0		0.0	0.0
202604	001060100	50	当月時間当り	208.7	208.4	266.3		127.7	127.5
202604	001060100	51	人員	52.0	52.0	52.0		100.0	100.0
202604	230H60600	1	総受注高	918000.0	918000.0	918000.0		100.0	100.0
202604	230H60600	2	総売上高	918000.0	918000.0	918000.0		100.0	100.0
202604	230H60600	3	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	4	グループ売上高	918000.0	918000.0	918000.0	100.0	100.0	100.0
202604	230H60600	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	8	総収益	918000.0	918000.0	918000.0	100.0	100.0	100.0
202604	230H60600	9	経費合計	270961.0	269816.0	285988.0	31.1	105.9	105.5
202604	230H60600	10	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	11	車両費	2984.0	2984.0	2950.0	0.3	98.8	98.8
202604	230H60600	12	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	13	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	14	通信費	2293.0	2293.0	2171.0	0.2	94.6	94.6
202604	230H60600	15	水道光熱費	13513.0	13513.0	9393.0	1.0	69.5	69.5
202604	230H60600	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	17	事務用品費	614.0	436.0	373.0	0.0	85.5	60.7
202604	230H60600	18	消耗品費	1705.0	738.0	871.0	0.0	118.0	51.0
202604	230H60600	19	廃棄物処理料	1330.0	1330.0	1022.0	0.1	76.8	76.8
202604	230H60600	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	21	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	23	賃借料	172200.0	172200.0	172200.0	18.7	100.0	100.0
202604	230H60600	24	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	25	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	26	支払リース料	982.0	982.0	1668.0	0.1	169.8	169.8
202604	230H60600	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	28	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	29	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	30	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	31	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	34	租税公課	0.0	0.0	20000.0	2.1	0.0	0.0
202604	230H60600	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	36	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	38	情報機器利用料	74332.0	74332.0	74332.0	8.0	100.0	100.0
202604	230H60600	39	雑費	485.0	485.0	485.0	0.0	100.0	100.0
202604	230H60600	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	41	教育研修費	523.0	523.0	523.0	0.0	100.0	100.0
202604	230H60600	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	43	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60600	44	差引収益	647039.0	648184.0	632012.0	68.8	97.5	97.6
202604	230H60600	45	差引比率	70.4	70.6	68.8	0.0	97.4	97.7
202604	230H60600	46	総時間	545.0	537.0	517.75	0.0	96.4	95.0
202604	230H60600	47	定時間	488.0	480.0	474.0	0.0	98.7	97.1
202604	230H60600	48	残業時間	29.0	29.0	19.25		66.3	66.3
202604	230H60600	49	移動時間	28.0	28.0	24.5		87.5	87.5
202604	230H60600	50	当月時間当り	1187.2	1207.0	1220.6		101.1	102.8
202604	230H60600	51	人員	3.0	3.0	3.0		100.0	100.0
202604	001090400	1	総受注高	0.0	0.0	0.0		0.0	0.0
202604	001090400	2	総売上高	0.0	0.0	0.0		0.0	0.0
202604	001090400	3	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	8	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	9	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	10	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	11	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	12	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	13	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	14	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	15	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	17	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	18	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	19	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	21	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	23	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	24	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	25	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	26	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	28	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	29	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	30	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	31	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	34	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	36	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	38	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	39	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	41	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	43	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	44	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	45	差引比率	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	46	総時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	47	定時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	001090400	48	残業時間	0.0	0.0	0.0		0.0	0.0
202604	001090400	49	移動時間	0.0	0.0	0.0		0.0	0.0
202604	001090400	50	当月時間当り	0.0	0.0	0.0		0.0	0.0
202604	001090400	51	人員	0.0	0.0	0.0		0.0	0.0
202604	230H60200	1	総受注高	2267000.0	2267000.0	2267000.0		100.0	100.0
202604	230H60200	2	総売上高	2267000.0	2267000.0	2267000.0		100.0	100.0
202604	230H60200	3	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	4	グループ売上高	2267000.0	2267000.0	2267000.0	100.0	100.0	100.0
202604	230H60200	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	8	総収益	2267000.0	2267000.0	2267000.0	100.0	100.0	100.0
202604	230H60200	9	経費合計	1797247.0	1809326.0	2554078.0	112.6	141.1	142.1
202604	230H60200	10	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	11	車両費	47657.0	47657.0	50395.0	2.2	105.7	105.7
202604	230H60200	12	旅費交通費	4000.0	4000.0	18418.0	0.8	460.4	460.4
202604	230H60200	13	荷造運搬費	300.0	300.0	0.0	0.0	0.0	0.0
202604	230H60200	14	通信費	21130.0	22932.0	17144.0	0.7	74.7	81.1
202604	230H60200	15	水道光熱費	40536.0	40536.0	21918.0	0.9	54.0	54.0
202604	230H60200	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	17	事務用品費	10341.0	9618.0	8767.0	0.3	91.1	84.7
202604	230H60200	18	消耗品費	6114.0	2894.0	4750.0	0.2	164.1	77.6
202604	230H60200	19	廃棄物処理料	3989.0	3989.0	2386.0	0.1	59.8	59.8
202604	230H60200	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	21	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	23	賃借料	401800.0	401800.0	401800.0	17.7	100.0	100.0
202604	230H60200	24	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	25	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	26	支払リース料	2490.0	2490.0	3892.0	0.1	156.3	156.3
202604	230H60200	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	28	支払報酬	911262.0	911262.0	1688886.0	74.4	185.3	185.3
202604	230H60200	29	支払手数料	165800.0	169800.0	170020.0	7.4	100.1	102.5
202604	230H60200	30	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	31	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	34	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	36	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	38	情報機器利用料	177162.0	177162.0	162360.0	7.1	91.6	91.6
202604	230H60200	39	雑費	2096.0	2096.0	2122.0	0.0	101.2	101.2
202604	230H60200	40	福利消耗品費	1000.0	1000.0	0.0	0.0	0.0	0.0
202604	230H60200	41	教育研修費	1570.0	11790.0	1220.0	0.0	10.3	77.7
202604	230H60200	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	43	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60200	44	差引収益	469753.0	457674.0	-287078.0	0.0	0.0	0.0
202604	230H60200	45	差引比率	20.7	20.1	-12.6	0.0	0.0	0.0
202604	230H60200	46	総時間	1058.0	1032.0	1010.75	0.0	97.9	95.5
202604	230H60200	47	定時間	1016.0	993.0	968.0	0.0	97.4	95.2
202604	230H60200	48	残業時間	42.0	39.0	42.75		109.6	101.7
202604	230H60200	49	移動時間	0.0	0.0	0.0		0.0	0.0
202604	230H60200	50	当月時間当り	444.0	443.4	-284.0		0.0	0.0
202604	230H60200	51	人員	7.0	7.0	7.0		100.0	100.0
202604	230H60500	1	総受注高	3075000.0	3075000.0	3075000.0		100.0	100.0
202604	230H60500	2	総売上高	3075000.0	3075000.0	3075000.0		100.0	100.0
202604	230H60500	3	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	4	グループ売上高	3075000.0	3075000.0	3075000.0	100.0	100.0	100.0
202604	230H60500	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	8	総収益	3075000.0	3075000.0	3075000.0	100.0	100.0	100.0
202604	230H60500	9	経費合計	1992588.0	1999588.0	1966013.0	63.9	98.3	98.6
202604	230H60500	10	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	11	車両費	11938.0	18938.0	11807.0	0.3	62.3	98.9
202604	230H60500	12	旅費交通費	0.0	0.0	2864.0	0.0	0.0	0.0
202604	230H60500	13	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	14	通信費	22181.0	22181.0	18015.0	0.5	81.2	81.2
202604	230H60500	15	水道光熱費	54049.0	54049.0	37578.0	1.2	69.5	69.5
202604	230H60500	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	17	事務用品費	15955.0	15955.0	14652.0	0.4	91.8	91.8
202604	230H60500	18	消耗品費	197518.0	197518.0	194189.0	6.3	98.3	98.3
202604	230H60500	19	廃棄物処理料	5318.0	5318.0	4096.0	0.1	77.0	77.0
202604	230H60500	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	21	接待交際費	2000.0	2000.0	0.0	0.0	0.0	0.0
202604	230H60500	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	23	賃借料	688800.0	688800.0	688800.0	22.4	100.0	100.0
202604	230H60500	24	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	25	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	26	支払リース料	3926.0	3926.0	6672.0	0.2	169.9	169.9
202604	230H60500	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	28	支払報酬	400000.0	400000.0	400000.0	13.0	100.0	100.0
202604	230H60500	29	支払手数料	246666.0	246666.0	246216.0	8.0	99.8	99.8
202604	230H60500	30	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	31	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	32	会議費	3000.0	3000.0	0.0	0.0	0.0	0.0
202604	230H60500	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	34	租税公課	500.0	500.0	200.0	0.0	40.0	40.0
202604	230H60500	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	36	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	38	情報機器利用料	332870.0	332870.0	332870.0	10.8	100.0	100.0
202604	230H60500	39	雑費	1942.0	1942.0	1946.0	0.0	100.2	100.2
202604	230H60500	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	41	教育研修費	5092.0	5092.0	5275.0	0.1	103.5	103.5
202604	230H60500	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H60500	43	社内金利（固定資産）	833.0	833.0	833.0	0.0	100.0	100.0
202604	230H60500	44	差引収益	1082412.0	1075412.0	1108987.0	36.0	103.1	102.4
202604	230H60500	45	差引比率	35.2	34.9	36.0	0.0	103.1	102.2
202604	230H60500	46	総時間	2211.0	2211.0	2068.75	0.0	93.5	93.5
202604	230H60500	47	定時間	1989.5	1989.5	1930.25	0.0	97.0	97.0
202604	230H60500	48	残業時間	273.0	273.0	178.5		65.3	65.3
202604	230H60500	49	移動時間	-51.5	-51.5	-40.0		0.0	0.0
202604	230H60500	50	当月時間当り	489.5	486.3	536.0		110.2	109.4
202604	230H60500	51	人員	13.0	13.0	13.0		100.0	100.0
202604	230H62300	1	総受注高	3993000.0	3993000.0	3993000.0		100.0	100.0
202604	230H62300	2	総売上高	3993000.0	3993000.0	3993000.0		100.0	100.0
202604	230H62300	3	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	4	グループ売上高	3993000.0	3993000.0	3993000.0	100.0	100.0	100.0
202604	230H62300	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
